seed,update,parameter_id,parameter_name,shape,effective_rank,total_residual_energy,projected_residual_energy,unresolved_residual_energy,raw_relative_l2,raw_cosine,baseline_update_cosine,baseline_update_relative_l2,baseline_polar_cosine,baseline_polar_relative_l2,group,update_cosine_gain,update_l2_reduction
1,1024,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"[384, 384]",384,0.017610343173146248,0.0176103413105011,1.862645149230957e-09,0.1941172033548355,0.9811574816703796,0.5273166298866272,1.0101674795150757,0.4906522035598755,1.0093059539794922,U_middle_rows,0.008260667324066162,0.008337140083312988
1,1024,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"[384, 384]",384,0.017610343173146248,0.0176103413105011,1.862645149230957e-09,0.1941172033548355,0.9811574816703796,0.5273166298866272,1.0101674795150757,0.4906522035598755,1.0093059539794922,U_tail_rows,9.804964065551758e-05,0.0004467964172363281
1,1024,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"[384, 384]",384,0.017610343173146248,0.0176103413105011,1.862645149230957e-09,0.1941172033548355,0.9811574816703796,0.5273166298866272,1.0101674795150757,0.4906522035598755,1.0093059539794922,V_head_cols,0.0007116794586181641,0.0005873441696166992
1,1024,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"[384, 384]",384,0.017610343173146248,0.0176103413105011,1.862645149230957e-09,0.1941172033548355,0.9811574816703796,0.5273166298866272,1.0101674795150757,0.4906522035598755,1.0093059539794922,V_middle_cols,0.008534669876098633,0.00902259349822998
1,1024,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"[384, 384]",384,0.017610343173146248,0.0176103413105011,1.862645149230957e-09,0.1941172033548355,0.9811574816703796,0.5273166298866272,1.0101674795150757,0.4906522035598755,1.0093059539794922,V_tail_cols,-0.00042819976806640625,-0.0005584955215454102
1,1024,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"[1024, 384]",384,0.0014240691671147943,0.0006441198056563735,0.0007799493614584208,0.19239799678325653,0.9815071821212769,0.8933420777320862,0.4628888666629791,0.8863788843154907,0.47670888900756836,U_head_rows,0.00047069787979125977,0.0014955103397369385
1,1024,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"[1024, 384]",384,0.0014240691671147943,0.0006441198056563735,0.0007799493614584208,0.19239799678325653,0.9815071821212769,0.8933420777320862,0.4628888666629791,0.8863788843154907,0.47670888900756836,U_middle_rows,0.0009124875068664551,0.0019618868827819824
1,1024,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"[1024, 384]",384,0.0014240691671147943,0.0006441198056563735,0.0007799493614584208,0.19239799678325653,0.9815071821212769,0.8933420777320862,0.4628888666629791,0.8863788843154907,0.47670888900756836,U_tail_rows,0.002076089382171631,0.004870235919952393
1,1024,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"[1024, 384]",384,0.0014240691671147943,0.0006441198056563735,0.0007799493614584208,0.19239799678325653,0.9815071821212769,0.8933420777320862,0.4628888666629791,0.8863788843154907,0.47670888900756836,V_head_cols,0.00043779611587524414,0.0014273226261138916
1,1024,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"[1024, 384]",384,0.0014240691671147943,0.0006441198056563735,0.0007799493614584208,0.19239799678325653,0.9815071821212769,0.8933420777320862,0.4628888666629791,0.8863788843154907,0.47670888900756836,V_middle_cols,0.000889897346496582,0.001887679100036621
1,1024,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"[1024, 384]",384,0.0014240691671147943,0.0006441198056563735,0.0007799493614584208,0.19239799678325653,0.9815071821212769,0.8933420777320862,0.4628888666629791,0.8863788843154907,0.47670888900756836,V_tail_cols,0.002111196517944336,0.004950493574142456
1,1024,transformer.h.2.mlp.w2.weight,transformer.h.2.mlp.w2.weight,"[1024, 384]",384,0.0014529044274240732,0.0006820460548624396,0.0007708583725616336,0.19489888846874237,0.9810060858726501,0.8856452703475952,0.4788910746574402,0.8798242807388306,0.49026861786842346,U_head_rows,0.00047463178634643555,0.0015369951725006104
1,1024,transformer.h.2.mlp.w2.weight,transformer.h.2.mlp.w2.weight,"[1024, 384]",384,0.0014529044274240732,0.0006820460548624396,0.0007708583725616336,0.19489888846874237,0.9810060858726501,0.8856452703475952,0.4788910746574402,0.8798242807388306,0.49026861786842346,U_middle_rows,0.0009567141532897949,0.0020950734615325928
1,1024,transformer.h.2.mlp.w2.weight,transformer.h.2.mlp.w2.weight,"[1024, 384]",384,0.0014529044274240732,0.0006820460548624396,0.0007708583725616336,0.19489888846874237,0.9810060858726501,0.8856452703475952,0.4788910746574402,0.8798242807388306,0.49026861786842346,U_tail_rows,0.002572774887084961,0.005795150995254517
1,1024,transformer.h.2.mlp.w2.weight,transformer.h.2.mlp.w2.weight,"[1024, 384]",384,0.0014529044274240732,0.0006820460548624396,0.0007708583725616336,0.19489888846874237,0.9810060858726501,0.8856452703475952,0.4788910746574402,0.8798242807388306,0.49026861786842346,V_head_cols,0.00043886899948120117,0.0014670193195343018
1,1024,transformer.h.2.mlp.w2.weight,transformer.h.2.mlp.w2.weight,"[1024, 384]",384,0.0014529044274240732,0.0006820460548624396,0.0007708583725616336,0.19489888846874237,0.9810060858726501,0.8856452703475952,0.4788910746574402,0.8798242807388306,0.49026861786842346,V_middle_cols,0.0009468793869018555,0.0020425915718078613
1,1024,transformer.h.2.mlp.w2.weight,transformer.h.2.mlp.w2.weight,"[1024, 384]",384,0.0014529044274240732,0.0006820460548624396,0.0007708583725616336,0.19489888846874237,0.9810060858726501,0.8856452703475952,0.4788910746574402,0.8798242807388306,0.49026861786842346,V_tail_cols,0.0026099681854248047,0.005893051624298096
1,1024,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"[384, 1024]",384,0.012371109798550606,0.005541450344026089,0.006829659454524517,0.21175174415111542,0.9775238633155823,0.9010158181190491,0.44764113426208496,0.8954508304595947,0.4572812020778656,U_head_rows,0.000521540641784668,0.0019814670085906982
1,1024,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"[384, 1024]",384,0.012371109798550606,0.005541450344026089,0.006829659454524517,0.21175174415111542,0.9775238633155823,0.9010158181190491,0.44764113426208496,0.8954508304595947,0.4572812020778656,U_middle_rows,0.0011641979217529297,0.001851797103881836
1,1024,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"[384, 1024]",384,0.012371109798550606,0.005541450344026089,0.006829659454524517,0.21175174415111542,0.9775238633155823,0.9010158181190491,0.44764113426208496,0.8954508304595947,0.4572812020778656,U_tail_rows,0.0020918846130371094,0.00471845269203186
1,1024,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"[384, 1024]",384,0.012371109798550606,0.005541450344026089,0.006829659454524517,0.21175174415111542,0.9775238633155823,0.9010158181190491,0.44764113426208496,0.8954508304595947,0.4572812020778656,V_head_cols,0.0005390048027038574,0.0020098984241485596
1,1024,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"[384, 1024]",384,0.012371109798550606,0.005541450344026089,0.006829659454524517,0.21175174415111542,0.9775238633155823,0.9010158181190491,0.44764113426208496,0.8954508304595947,0.4572812020778656,V_middle_cols,0.0012212395668029785,0.0019818544387817383
1,1024,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"[384, 1024]",384,0.012371109798550606,0.005541450344026089,0.006829659454524517,0.21175174415111542,0.9775238633155823,0.9010158181190491,0.44764113426208496,0.8954508304595947,0.4572812020778656,V_tail_cols,0.002011537551879883,0.004546076059341431
1,1024,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"[1152, 384]",384,0.0016962636727839708,0.001200312515720725,0.0004959511570632458,0.19290517270565033,0.9814156889915466,0.519450843334198,1.0139940977096558,0.5170018076896667,0.9828523397445679,U_head_rows,0.00019598007202148438,0.00010383129119873047
1,1024,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"[1152, 384]",384,0.0016962636727839708,0.001200312515720725,0.0004959511570632458,0.19290517270565033,0.9814156889915466,0.519450843334198,1.0139940977096558,0.5170018076896667,0.9828523397445679,U_middle_rows,0.0030800700187683105,0.002568840980529785
1,1024,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"[1152, 384]",384,0.0016962636727839708,0.001200312515720725,0.0004959511570632458,0.19290517270565033,0.9814156889915466,0.519450843334198,1.0139940977096558,0.5170018076896667,0.9828523397445679,U_tail_rows,-0.0023428797721862793,-0.00408935546875
1,1024,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"[1152, 384]",384,0.0016962636727839708,0.001200312515720725,0.0004959511570632458,0.19290517270565033,0.9814156889915466,0.519450843334198,1.0139940977096558,0.5170018076896667,0.9828523397445679,V_head_cols,9.876489639282227e-05,6.949901580810547e-05
1,1024,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"[1152, 384]",384,0.0016962636727839708,0.001200312515720725,0.0004959511570632458,0.19290517270565033,0.9814156889915466,0.519450843334198,1.0139940977096558,0.5170018076896667,0.9828523397445679,V_middle_cols,0.0014072656631469727,0.0005738735198974609
1,1024,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"[1152, 384]",384,0.0016962636727839708,0.001200312515720725,0.0004959511570632458,0.19290517270565033,0.9814156889915466,0.519450843334198,1.0139940977096558,0.5170018076896667,0.9828523397445679,V_tail_cols,-0.0017273426055908203,-0.0035287141799926758
1,1024,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"[384, 384]",384,0.008138802833855152,0.008138803765177727,0.0,0.18891163170337677,0.98219895362854,0.5248185396194458,1.0179582834243774,0.48301079869270325,1.0168476104736328,U_head_rows,0.0004787445068359375,0.00045609474182128906
1,1024,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"[384, 384]",384,0.008138802833855152,0.008138803765177727,0.0,0.18891163170337677,0.98219895362854,0.5248185396194458,1.0179582834243774,0.48301079869270325,1.0168476104736328,U_middle_rows,0.00924539566040039,0.009702324867248535
1,1024,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"[384, 384]",384,0.008138802833855152,0.008138803765177727,0.0,0.18891163170337677,0.98219895362854,0.5248185396194458,1.0179582834243774,0.48301079869270325,1.0168476104736328,U_tail_rows,0.0001290440559387207,-4.673004150390625e-05
1,1024,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"[384, 384]",384,0.008138802833855152,0.008138803765177727,0.0,0.18891163170337677,0.98219895362854,0.5248185396194458,1.0179582834243774,0.48301079869270325,1.0168476104736328,V_head_cols,0.00034493207931518555,0.0002962350845336914
1,1024,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"[384, 384]",384,0.008138802833855152,0.008138803765177727,0.0,0.18891163170337677,0.98219895362854,0.5248185396194458,1.0179582834243774,0.48301079869270325,1.0168476104736328,V_middle_cols,0.00911790132522583,0.00927591323852539
1,1024,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"[384, 384]",384,0.008138802833855152,0.008138803765177727,0.0,0.18891163170337677,0.98219895362854,0.5248185396194458,1.0179582834243774,0.48301079869270325,1.0168476104736328,V_tail_cols,0.00043904781341552734,0.0006560087203979492
1,1024,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"[1024, 384]",384,0.001302337390370667,0.0006159541662782431,0.0006863832240924239,0.19371533393859863,0.9812631011009216,0.8811541795730591,0.48760175704956055,0.8758424520492554,0.49832457304000854,U_head_rows,0.00036787986755371094,0.0012471973896026611
1,1024,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"[1024, 384]",384,0.001302337390370667,0.0006159541662782431,0.0006863832240924239,0.19371533393859863,0.9812631011009216,0.8811541795730591,0.48760175704956055,0.8758424520492554,0.49832457304000854,U_middle_rows,0.0011115074157714844,0.002355128526687622
1,1024,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"[1024, 384]",384,0.001302337390370667,0.0006159541662782431,0.0006863832240924239,0.19371533393859863,0.9812631011009216,0.8811541795730591,0.48760175704956055,0.8758424520492554,0.49832457304000854,U_tail_rows,0.0029965639114379883,0.00658726692199707
1,1024,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"[1024, 384]",384,0.001302337390370667,0.0006159541662782431,0.0006863832240924239,0.19371533393859863,0.9812631011009216,0.8811541795730591,0.48760175704956055,0.8758424520492554,0.49832457304000854,V_head_cols,0.0003452897071838379,0.0012066364288330078
1,1024,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"[1024, 384]",384,0.001302337390370667,0.0006159541662782431,0.0006863832240924239,0.19371533393859863,0.9812631011009216,0.8811541795730591,0.48760175704956055,0.8758424520492554,0.49832457304000854,V_middle_cols,0.0009775757789611816,0.002080559730529785
1,1024,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"[1024, 384]",384,0.001302337390370667,0.0006159541662782431,0.0006863832240924239,0.19371533393859863,0.9812631011009216,0.8811541795730591,0.48760175704956055,0.8758424520492554,0.49832457304000854,V_tail_cols,0.0031304359436035156,0.006859689950942993
1,1024,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"[1024, 384]",384,0.0012352517805993557,0.0005888225277885795,0.0006464292528107762,0.1951698660850525,0.9809415340423584,0.87767094373703,0.4941849410533905,0.8729524612426758,0.5040900111198425,U_head_rows,0.0004286766052246094,0.0013261139392852783
1,1024,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"[1024, 384]",384,0.0012352517805993557,0.0005888225277885795,0.0006464292528107762,0.1951698660850525,0.9809415340423584,0.87767094373703,0.4941849410533905,0.8729524612426758,0.5040900111198425,U_middle_rows,0.0010344982147216797,0.002216428518295288
1,1024,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"[1024, 384]",384,0.0012352517805993557,0.0005888225277885795,0.0006464292528107762,0.1951698660850525,0.9809415340423584,0.87767094373703,0.4941849410533905,0.8729524612426758,0.5040900111198425,U_tail_rows,0.0027407407760620117,0.005954712629318237
1,1024,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"[1024, 384]",384,0.0012352517805993557,0.0005888225277885795,0.0006464292528107762,0.1951698660850525,0.9809415340423584,0.87767094373703,0.4941849410533905,0.8729524612426758,0.5040900111198425,V_head_cols,0.00038510560989379883,0.0012478828430175781
1,1024,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"[1024, 384]",384,0.0012352517805993557,0.0005888225277885795,0.0006464292528107762,0.1951698660850525,0.9809415340423584,0.87767094373703,0.4941849410533905,0.8729524612426758,0.5040900111198425,V_middle_cols,0.0009726285934448242,0.0020711421966552734
1,1024,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"[1024, 384]",384,0.0012352517805993557,0.0005888225277885795,0.0006464292528107762,0.1951698660850525,0.9809415340423584,0.87767094373703,0.4941849410533905,0.8729524612426758,0.5040900111198425,V_tail_cols,0.002814948558807373,0.006103426218032837
1,1024,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"[384, 1024]",384,0.012532146647572517,0.00581734161823988,0.006714805029332638,0.22518762946128845,0.9744626879692078,0.889240562915802,0.47377702593803406,0.8836503028869629,0.4824012815952301,U_head_rows,0.0006988644599914551,0.00252687931060791
1,1024,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"[384, 1024]",384,0.012532146647572517,0.00581734161823988,0.006714805029332638,0.22518762946128845,0.9744626879692078,0.889240562915802,0.47377702593803406,0.8836503028869629,0.4824012815952301,U_middle_rows,0.0013772845268249512,0.0019540488719940186
1,1024,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"[384, 1024]",384,0.012532146647572517,0.00581734161823988,0.006714805029332638,0.22518762946128845,0.9744626879692078,0.889240562915802,0.47377702593803406,0.8836503028869629,0.4824012815952301,U_tail_rows,0.0022629499435424805,0.004812747240066528
1,1024,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"[384, 1024]",384,0.012532146647572517,0.00581734161823988,0.006714805029332638,0.22518762946128845,0.9744626879692078,0.889240562915802,0.47377702593803406,0.8836503028869629,0.4824012815952301,V_head_cols,0.000705718994140625,0.0025190412998199463
1,1024,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"[384, 1024]",384,0.012532146647572517,0.00581734161823988,0.006714805029332638,0.22518762946128845,0.9744626879692078,0.889240562915802,0.47377702593803406,0.8836503028869629,0.4824012815952301,V_middle_cols,0.0014623403549194336,0.0021790266036987305
1,1024,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"[384, 1024]",384,0.012532146647572517,0.00581734161823988,0.006714805029332638,0.22518762946128845,0.9744626879692078,0.889240562915802,0.47377702593803406,0.8836503028869629,0.4824012815952301,V_tail_cols,0.0021764636039733887,0.0046110451221466064
1,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.0031925207003951073,0.0024153287522494793,0.000777191948145628,0.19749978184700012,0.9804641604423523,0.5343731045722961,0.9951981902122498,0.544085681438446,0.9548994302749634,U_head_rows,0.0004138350486755371,1.4841556549072266e-05
1,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.0031925207003951073,0.0024153287522494793,0.000777191948145628,0.19749978184700012,0.9804641604423523,0.5343731045722961,0.9951981902122498,0.544085681438446,0.9548994302749634,U_middle_rows,0.0048866868019104,0.005235731601715088
1,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.0031925207003951073,0.0024153287522494793,0.000777191948145628,0.19749978184700012,0.9804641604423523,0.5343731045722961,0.9951981902122498,0.544085681438446,0.9548994302749634,U_tail_rows,-0.0013587474822998047,-0.002512812614440918
1,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.0031925207003951073,0.0024153287522494793,0.000777191948145628,0.19749978184700012,0.9804641604423523,0.5343731045722961,0.9951981902122498,0.544085681438446,0.9548994302749634,V_head_cols,0.00034689903259277344,-6.031990051269531e-05
1,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.0031925207003951073,0.0024153287522494793,0.000777191948145628,0.19749978184700012,0.9804641604423523,0.5343731045722961,0.9951981902122498,0.544085681438446,0.9548994302749634,V_middle_cols,0.003268122673034668,0.0033062100410461426
1,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.0031925207003951073,0.0024153287522494793,0.000777191948145628,0.19749978184700012,0.9804641604423523,0.5343731045722961,0.9951981902122498,0.544085681438446,0.9548994302749634,V_tail_cols,-0.0005971789360046387,-0.0015683770179748535
1,1024,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.01227649673819542,0.012276498600840569,0.0,0.1973903328180313,0.9805001616477966,0.5389602184295654,0.9992865324020386,0.5010384321212769,0.998961329460144,U_head_rows,0.0008300542831420898,0.0006090402603149414
1,1024,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.01227649673819542,0.012276498600840569,0.0,0.1973903328180313,0.9805001616477966,0.5389602184295654,0.9992865324020386,0.5010384321212769,0.998961329460144,U_middle_rows,0.008426666259765625,0.008783936500549316
1,1024,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.01227649673819542,0.012276498600840569,0.0,0.1973903328180313,0.9805001616477966,0.5389602184295654,0.9992865324020386,0.5010384321212769,0.998961329460144,U_tail_rows,-0.0002897977828979492,-0.0006314516067504883
1,1024,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.01227649673819542,0.012276498600840569,0.0,0.1973903328180313,0.9805001616477966,0.5389602184295654,0.9992865324020386,0.5010384321212769,0.998961329460144,V_head_cols,0.0007771849632263184,0.0005297064781188965
1,1024,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.01227649673819542,0.012276498600840569,0.0,0.1973903328180313,0.9805001616477966,0.5389602184295654,0.9992865324020386,0.5010384321212769,0.998961329460144,V_middle_cols,0.009337246417999268,0.009863853454589844
1,1024,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.01227649673819542,0.012276498600840569,0.0,0.1973903328180313,0.9805001616477966,0.5389602184295654,0.9992865324020386,0.5010384321212769,0.998961329460144,V_tail_cols,-0.000725090503692627,-0.0008397102355957031
1,1024,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"[1024, 384]",384,0.0014181488659232855,0.0006898945430293679,0.0007282543228939176,0.19609780609607697,0.9807543754577637,0.8846586346626282,0.4797627925872803,0.8786848187446594,0.4925861954689026,U_head_rows,0.00032407045364379883,0.0011700093746185303
1,1024,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"[1024, 384]",384,0.0014181488659232855,0.0006898945430293679,0.0007282543228939176,0.19609780609607697,0.9807543754577637,0.8846586346626282,0.4797627925872803,0.8786848187446594,0.4925861954689026,U_middle_rows,0.0009953975677490234,0.0020981431007385254
1,1024,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"[1024, 384]",384,0.0014181488659232855,0.0006898945430293679,0.0007282543228939176,0.19609780609607697,0.9807543754577637,0.8846586346626282,0.4797627925872803,0.8786848187446594,0.4925861954689026,U_tail_rows,0.0026555657386779785,0.0059223473072052
1,1024,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"[1024, 384]",384,0.0014181488659232855,0.0006898945430293679,0.0007282543228939176,0.19609780609607697,0.9807543754577637,0.8846586346626282,0.4797627925872803,0.8786848187446594,0.4925861954689026,V_head_cols,0.00031244754791259766,0.0011597871780395508
1,1024,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"[1024, 384]",384,0.0014181488659232855,0.0006898945430293679,0.0007282543228939176,0.19609780609607697,0.9807543754577637,0.8846586346626282,0.4797627925872803,0.8786848187446594,0.4925861954689026,V_middle_cols,0.0009241104125976562,0.0019527971744537354
1,1024,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"[1024, 384]",384,0.0014181488659232855,0.0006898945430293679,0.0007282543228939176,0.19609780609607697,0.9807543754577637,0.8846586346626282,0.4797627925872803,0.8786848187446594,0.4925861954689026,V_tail_cols,0.0027359724044799805,0.006070256233215332
1,1024,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.001392322825267911,0.0006874683895148337,0.0007048544357530773,0.19589488208293915,0.9807952642440796,0.8766509294509888,0.4958231747150421,0.8714518547058105,0.50705885887146,U_head_rows,0.0003198981285095215,0.0011319518089294434
1,1024,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.001392322825267911,0.0006874683895148337,0.0007048544357530773,0.19589488208293915,0.9807952642440796,0.8766509294509888,0.4958231747150421,0.8714518547058105,0.50705885887146,U_middle_rows,0.0010665059089660645,0.0023276209831237793
1,1024,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.001392322825267911,0.0006874683895148337,0.0007048544357530773,0.19589488208293915,0.9807952642440796,0.8766509294509888,0.4958231747150421,0.8714518547058105,0.50705885887146,U_tail_rows,0.003328084945678711,0.007155239582061768
1,1024,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.001392322825267911,0.0006874683895148337,0.0007048544357530773,0.19589488208293915,0.9807952642440796,0.8766509294509888,0.4958231747150421,0.8714518547058105,0.50705885887146,V_head_cols,0.00029796361923217773,0.0010989606380462646
1,1024,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.001392322825267911,0.0006874683895148337,0.0007048544357530773,0.19589488208293915,0.9807952642440796,0.8766509294509888,0.4958231747150421,0.8714518547058105,0.50705885887146,V_middle_cols,0.0010505318641662598,0.002277880907058716
1,1024,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.001392322825267911,0.0006874683895148337,0.0007048544357530773,0.19589488208293915,0.9807952642440796,0.8766509294509888,0.4958231747150421,0.8714518547058105,0.50705885887146,V_tail_cols,0.0033617615699768066,0.007219284772872925
1,1024,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.01712454855442047,0.008185135200619698,0.008939413353800774,0.2345990687608719,0.9721730351448059,0.8711388111114502,0.5113439559936523,0.8643827438354492,0.520810067653656,U_head_rows,0.0010662674903869629,0.0035461783409118652
1,1024,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.01712454855442047,0.008185135200619698,0.008939413353800774,0.2345990687608719,0.9721730351448059,0.8711388111114502,0.5113439559936523,0.8643827438354492,0.520810067653656,U_middle_rows,0.0013582706451416016,0.0017176270484924316
1,1024,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.01712454855442047,0.008185135200619698,0.008939413353800774,0.2345990687608719,0.9721730351448059,0.8711388111114502,0.5113439559936523,0.8643827438354492,0.520810067653656,U_tail_rows,0.0029546022415161133,0.0058689117431640625
1,1024,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.01712454855442047,0.008185135200619698,0.008939413353800774,0.2345990687608719,0.9721730351448059,0.8711388111114502,0.5113439559936523,0.8643827438354492,0.520810067653656,V_head_cols,0.0010914206504821777,0.0035749077796936035
1,1024,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.01712454855442047,0.008185135200619698,0.008939413353800774,0.2345990687608719,0.9721730351448059,0.8711388111114502,0.5113439559936523,0.8643827438354492,0.520810067653656,V_middle_cols,0.0014047026634216309,0.0018234848976135254
1,1024,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.01712454855442047,0.008185135200619698,0.008939413353800774,0.2345990687608719,0.9721730351448059,0.8711388111114502,0.5113439559936523,0.8643827438354492,0.520810067653656,V_tail_cols,0.0029021501541137695,0.005773723125457764
1,1024,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.00143031170591712,0.0010786961065605283,0.0003516155993565917,0.20375260710716248,0.9792135953903198,0.5070499777793884,1.029213786125183,0.49623778462409973,1.0037567615509033,U_head_rows,0.0005308985710144043,0.00032591819763183594
1,1024,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.00143031170591712,0.0010786961065605283,0.0003516155993565917,0.20375260710716248,0.9792135953903198,0.5070499777793884,1.029213786125183,0.49623778462409973,1.0037567615509033,U_middle_rows,0.005666971206665039,0.0038213729858398438
