seed,update,parameter_id,parameter_name,shape,k,quantizer,raw_residual_relative_l2,raw_residual_cosine,full_state_raw_relative_l2,full_state_raw_cosine,update_cosine,update_relative_l2,update_norm_ratio,exact_polar_cosine,exact_polar_relative_l2,residual_block_absmax_mean,residual_block_absmax_max,effective_condition_number,danger_zone_mode_count,active_mode_count,residual_relative_l2,residual_cosine,mae,median_ae,zero_fraction,small_005_mae,small_001_mae,middle_mae,large_mae,danger_diagonal_fraction_error,danger_cross_fraction_error,danger_associated_fraction_error,local_mixing_fraction_error,medium_mixing_fraction_error,distant_mixing_fraction_error,danger_diagonal_energy,danger_cross_energy,codebook_levels,calibrated_parameter
1,1024,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",8,lloyd_per_tensor_oracle,0.2934530973434448,0.95641028881073,0.13107016682624817,0.9913923740386963,0.6043606400489807,0.9278568625450134,1.0799307823181152,,,0.003818720579147339,0.005073382053524256,366202.625,172,384,0.2934530973434448,0.95641028881073,0.00018545897910371423,0.00016947143012657762,0.3175320029258728,9.648998093325645e-05,1.9390536181163043e-05,0.00019108438573312014,0.0007070864085108042,0.001532879308797419,0.6529716849327087,0.6545045971870422,0.33442264795303345,0.456247478723526,0.16818825900554657,1.2304964002396446e-05,0.005241634324193001,"-1,-0.372117,-0.1589866,0,0.1589866,0.372117,1",
1,1024,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",4,lloyd_global,0.30279481410980225,0.9539986848831177,0.23359139263629913,0.9726688265800476,0.853056013584137,0.5447313189506531,1.0093508958816528,0.8440552949905396,0.5584797859191895,0.001119970460422337,0.0023366138339042664,85.52155303955078,0,384,0.30279481410980225,0.9539986848831177,5.807777415611781e-05,5.1555158279370517e-05,0.3687082827091217,2.9050881494185887e-05,5.874423550267238e-06,6.108003435656428e-05,0.00017151195788756013,0.0,0.0,0.0,0.6479337215423584,0.2875577211380005,0.0022826306521892548,0.0,0.0,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
1,1024,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",4,lloyd_per_tensor_oracle,0.3004052937030792,0.9544367790222168,0.2317468672990799,0.9730036854743958,0.8547452688217163,0.5414000749588013,1.0086723566055298,,,0.001119970460422337,0.0023366138339042664,85.52155303955078,0,384,0.3004052937030792,0.9544367790222168,5.6806853535817936e-05,4.959458965458907e-05,0.3472391664981842,2.9050881494185887e-05,5.874423550267238e-06,5.883401172468439e-05,0.0001826866646297276,0.0,0.0,0.0,0.6368111371994019,0.2834431231021881,0.002186852740123868,0.0,0.0,"-1,-0.4016857,-0.1646172,0,0.1646172,0.4016857,1",
1,1024,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",8,lloyd_global,0.3034363389015198,0.9539549946784973,0.21587863564491272,0.9767077565193176,0.8690322637557983,0.5140262246131897,1.0084235668182373,0.8602983951568604,0.5285941362380981,0.0010289773344993591,0.0019053180003538728,85.52155303955078,0,384,0.3034363389015198,0.9539549946784973,5.3982959798304364e-05,4.8063797294162214e-05,0.3685811460018158,2.6694746338762343e-05,5.413177404989256e-06,5.68768082302995e-05,0.00015095912385731936,0.0,0.0,0.0,0.6574375629425049,0.2853398621082306,0.002377494005486369,0.0,0.0,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
1,1024,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",8,lloyd_per_tensor_oracle,0.3001612722873688,0.954620897769928,0.21354950964450836,0.9771254062652588,0.8709006905555725,0.5100387930870056,1.0072684288024902,,,0.0010289773344993591,0.0019053180003538728,85.52155303955078,0,384,0.3001612722873688,0.954620897769928,5.2588718972401693e-05,4.602852277457714e-05,0.343597412109375,2.6694746338762343e-05,5.413177404989256e-06,5.4425203416030854e-05,0.00016255637456197292,0.0,0.0,0.0,0.6458569169044495,0.2800973653793335,0.0023429235443472862,0.0,0.0,"-1,-0.4042296,-0.165736,0,0.165736,0.4042296,1",
1,1024,transformer.h.2.mlp.w2.weight,transformer.h.2.mlp.w2.weight,"(1024, 384)",4,lloyd_global,0.3078692555427551,0.952455997467041,0.2360168695449829,0.972093939781189,0.8442660570144653,0.5599989295005798,1.006661295890808,0.8359013199806213,0.5728946924209595,0.0011294203577563167,0.002440303796902299,93.10755920410156,0,384,0.3078692555427551,0.952455997467041,5.817755663883872e-05,5.095111555419862e-05,0.37765249609947205,2.9739989258814603e-05,6.0960765040363185e-06,6.152224523248151e-05,0.00016919084009714425,0.0,0.0,0.0,0.6387094259262085,0.29676902294158936,0.002484404481947422,0.0,0.0,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
1,1024,transformer.h.2.mlp.w2.weight,transformer.h.2.mlp.w2.weight,"(1024, 384)",4,lloyd_per_tensor_oracle,0.30444008111953735,0.9532021284103394,0.23338820040225983,0.9726050496101379,0.8467301726341248,0.5551429986953735,1.0052342414855957,,,0.0011294203577563167,0.002440303796902299,93.10755920410156,0,384,0.30444008111953735,0.9532021284103394,5.665420394507237e-05,4.876943421550095e-05,0.35155487060546875,2.9739989258814603e-05,6.0960765040363185e-06,5.890021930099465e-05,0.0001810647372622043,0.0,0.0,0.0,0.6250482201576233,0.2941663861274719,0.0025087588001042604,0.0,0.0,"-1,-0.4007443,-0.1625714,0,0.1625714,0.4007443,1",
1,1024,transformer.h.2.mlp.w2.weight,transformer.h.2.mlp.w2.weight,"(1024, 384)",8,lloyd_global,0.3061160445213318,0.9531307220458984,0.21656212210655212,0.9765430092811584,0.8617870211601257,0.5270126461982727,1.004642367362976,0.8540194034576416,0.5403472781181335,0.0010373328113928437,0.001967774471268058,93.10755920410156,0,384,0.3061160445213318,0.9531307220458984,5.3882948122918606e-05,4.784693010151386e-05,0.3794046938419342,2.6965051802108064e-05,5.4983265727059916e-06,5.725264054490253e-05,0.00015401517157442868,0.0,0.0,0.0,0.6428703665733337,0.2993669807910919,0.0021657822653651237,0.0,0.0,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
1,1024,transformer.h.2.mlp.w2.weight,transformer.h.2.mlp.w2.weight,"(1024, 384)",8,lloyd_per_tensor_oracle,0.3020147383213043,0.9539496302604675,0.21365991234779358,0.9770625829696655,0.8651551604270935,0.5203796029090881,1.0039926767349243,,,0.0010373328113928437,0.001967774471268058,93.10755920410156,0,384,0.3020147383213043,0.9539496302604675,5.2079514716751873e-05,4.5236083678901196e-05,0.3486531674861908,2.6965051802108064e-05,5.4983265727059916e-06,5.409283403423615e-05,0.00016981278895400465,0.0,0.0,0.0,0.6277208924293518,0.2932882010936737,0.002220430877059698,0.0,0.0,"-1,-0.3992445,-0.1627937,0,0.1627937,0.3992445,1",
1,1024,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"(384, 1024)",4,lloyd_global,0.32694700360298157,0.9471375942230225,0.28592321276664734,0.9594895839691162,0.8410861492156982,0.5703065991401672,1.021814227104187,0.8344186544418335,0.5754736661911011,0.004003764595836401,0.006009875796735287,43.01017761230469,0,384,0.32694700360298157,0.9471375942230225,0.00019762049487326294,0.00018526837811805308,0.4266916811466217,0.00010101895168190822,2.0516121367109008e-05,0.00022004649508744478,0.0006045758491382003,0.0,0.0,0.0,0.6736730337142944,0.28119903802871704,0.00043370691128075123,0.0,0.0,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
1,1024,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"(384, 1024)",4,lloyd_per_tensor_oracle,0.312083899974823,0.9506023526191711,0.27292004227638245,0.9623674154281616,0.8520559072494507,0.549639880657196,1.0196624994277954,,,0.004003764595836401,0.006009875796735287,43.01017761230469,0,384,0.312083899974823,0.9506023526191711,0.00017910187307279557,0.00016026075172703713,0.3544107973575592,0.00010101895168190822,2.0516121367109008e-05,0.00018997446750290692,0.0007679355330765247,0.0,0.0,0.0,0.632125973701477,0.26897838711738586,0.00047420072951354086,0.0,0.0,"-1,-0.3585404,-0.1429734,0,0.1429734,0.3585404,1",
1,1024,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"(384, 1024)",8,lloyd_global,0.31832584738731384,0.9497981667518616,0.2593211233615875,0.9666057825088501,0.8621876239776611,0.5301201343536377,1.018349051475525,0.8556904196739197,0.5372387170791626,0.0035581886768341064,0.005786212161183357,43.01017761230469,0,384,0.31832584738731384,0.9497981667518616,0.00017923740961123258,0.00016896205488592386,0.4105377197265625,8.960385457612574e-05,1.8088676370098256e-05,0.00019738376431632787,0.000536908395588398,0.0,0.0,0.0,0.6767957210540771,0.2781343162059784,0.00036296425969339907,0.0,0.0,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
1,1024,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"(384, 1024)",8,lloyd_per_tensor_oracle,0.3065474331378937,0.9524070620536804,0.2497234046459198,0.9685658812522888,0.8703120946884155,0.5137945413589478,1.0166617631912231,,,0.0035581886768341064,0.005786212161183357,43.01017761230469,0,384,0.3065474331378937,0.9524070620536804,0.00016484048683196306,0.00014846003614366055,0.34756723046302795,8.960385457612574e-05,1.8088676370098256e-05,0.00017364656378049403,0.0006748902960680425,0.0,0.0,0.0,0.6367137432098389,0.26910436153411865,0.00035705542541109025,0.0,0.0,"-1,-0.367107,-0.1487783,0,0.1487783,0.367107,1",
1,1024,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"(1152, 384)",4,lloyd_global,0.27324536442756653,0.9621087312698364,0.15389589965343475,0.9881146550178528,0.5632364749908447,0.9703148603439331,1.0719059705734253,0.5640706419944763,0.9337344765663147,0.0004677700635511428,0.0016110328724607825,1211.9100341796875,224,384,0.27324536442756653,0.9621087312698364,2.6650277504813857e-05,7.470298442058265e-06,0.3056369423866272,1.0697217476263177e-05,2.1870509954169393e-06,2.598938408482354e-05,9.340800170321018e-05,0.0016782766906544566,0.7342970967292786,0.7359753251075745,0.3907085061073303,0.45686623454093933,0.08946924656629562,1.3064839095022762e-06,0.0005716264131478965,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
1,1024,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"(1152, 384)",4,lloyd_per_tensor_oracle,0.2723342776298523,0.9624261856079102,0.15338297188282013,0.9881992340087891,0.5632766485214233,0.9707997441291809,1.072914958000183,,,0.0004677700635511428,0.0016110328724607825,1211.9100341796875,224,384,0.2723342776298523,0.9624261856079102,2.681464138731826e-05,7.581627869512886e-06,0.31478315591812134,1.0697217476263177e-05,2.1870509954169393e-06,2.6449532015249133e-05,8.958919352153316e-05,0.001584950601682067,0.7402755618095398,0.7418604493141174,0.3938804566860199,0.4595271646976471,0.08939730376005173,1.2223134717714856e-06,0.000570900272578001,"-1,-0.4235151,-0.1818028,0,0.1818028,0.4235151,1",
1,1024,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"(1152, 384)",8,lloyd_global,0.2737210690975189,0.9620473980903625,0.12848065793514252,0.9917320013046265,0.6040049195289612,0.9297886490821838,1.0828866958618164,0.6079044342041016,0.885547399520874,0.00040642503881826997,0.0014603465097025037,1211.9100341796875,224,384,0.2737210690975189,0.9620473980903625,2.2881085897097364e-05,7.097176421666518e-06,0.31316912174224854,9.405942364537623e-06,1.867748665063118e-06,2.2751301003154367e-05,7.510805880883709e-05,0.001678238157182932,0.7398768663406372,0.7415550947189331,0.39457961916923523,0.46009722352027893,0.0882669985294342,9.043078534887172e-07,0.000398677890188992,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
1,1024,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"(1152, 384)",8,lloyd_per_tensor_oracle,0.27368250489234924,0.9620426893234253,0.12846145033836365,0.9917344450950623,0.6042900681495667,0.9295188784599304,1.0830078125,,,0.00040642503881826997,0.0014603465097025037,1211.9100341796875,224,384,0.27368250489234924,0.9620426893234253,2.2875437934999354e-05,7.098333298927173e-06,0.31434687972068787,9.405942364537623e-06,1.867748665063118e-06,2.272585334139876e-05,7.539999933214858e-05,0.0016388017684221268,0.7395668625831604,0.7412056922912598,0.39381173253059387,0.4603520929813385,0.08848106861114502,8.828748150335741e-07,0.0003984282957389951,"-1,-0.4190838,-0.1798182,0,0.1798182,0.4190838,1",
1,1024,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"(384, 384)",4,lloyd_global,0.27281370759010315,0.9622147083282471,0.15285927057266235,0.9882572889328003,0.5560864210128784,0.9861246347427368,1.0868141651153564,0.5126890540122986,0.9872297048568726,0.0026693809777498245,0.0037366431206464767,167016.671875,167,384,0.27281370759010315,0.9622147083282471,0.00015195817104540765,0.00013738818233832717,0.2686699628829956,6.762000703020021e-05,1.3532164302887395e-05,0.00014679247396998107,0.0004248937766533345,0.0014675691490992904,0.6474467515945435,0.6489143371582031,0.32077693939208984,0.45225757360458374,0.17914728820323944,7.817970981705002e-06,0.0034490504767745733,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
1,1024,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"(384, 384)",4,lloyd_per_tensor_oracle,0.27185434103012085,0.9627034664154053,0.15232829749584198,0.9883548021316528,0.5577054619789124,0.9838401675224304,1.0858850479125977,,,0.0026693809777498245,0.0037366431206464767,167016.671875,167,384,0.27185434103012085,0.9627034664154053,0.00015472299128305167,0.0001440271153114736,0.2932196855545044,6.762000703020021e-05,1.3532164302887395e-05,0.00015402783174067736,0.00037800444988533854,0.0015674448804929852,0.657892107963562,0.6594595313072205,0.32529744505882263,0.45853281021118164,0.18248812854290009,8.291409358207602e-06,0.003480092156678438,"-1,-0.4367844,-0.1932058,0,0.1932058,0.4367844,1",
1,1024,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"(384, 384)",8,lloyd_global,0.2713383436203003,0.9626837968826294,0.1275402009487152,0.9918402433395386,0.5943388938903809,0.9441994428634644,1.0890592336654663,0.5437122583389282,0.9552878737449646,0.002202548086643219,0.003035044763237238,167016.671875,167,384,0.2713383436203003,0.9626837968826294,0.00012722541578114033,0.00011555317905731499,0.2667643129825592,5.593848982243799e-05,1.1148603334731888e-05,0.00012275103654246777,0.00034883958869613707,0.0015694350004196167,0.6483840346336365,0.6499534845352173,0.3254595398902893,0.45159676671028137,0.17913413047790527,5.819616944791051e-06,0.002404270926490426,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
1,1024,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"(384, 384)",8,lloyd_per_tensor_oracle,0.27050817012786865,0.9631181955337524,0.12714944779872894,0.9918984770774841,0.5946944355964661,0.9441506862640381,1.0897502899169922,,,0.002202548086643219,0.003035044763237238,167016.671875,167,384,0.27050817012786865,0.9631181955337524,0.00012927765783388168,0.0001203609281219542,0.2900661826133728,5.593848982243799e-05,1.1148603334731888e-05,0.00012804257858078927,0.00031606925767846406,0.0014138487167656422,0.657279372215271,0.658693253993988,0.3294724225997925,0.4570980370044708,0.18221816420555115,5.21065612701932e-06,0.002422364428639412,"-1,-0.438067,-0.1952666,0,0.1952666,0.438067,1",
1,1024,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"(1024, 384)",4,lloyd_global,0.3048897385597229,0.9533306956291199,0.23314829170703888,0.9727581739425659,0.8393861651420593,0.5680796504020691,1.00452721118927,0.8315111994743347,0.5805095434188843,0.001062113093212247,0.0023162527941167355,97.37327575683594,0,384,0.3048897385597229,0.9533306956291199,5.4899504903005436e-05,4.860226181335747e-05,0.36826834082603455,2.783511627058033e-05,5.646829777106177e-06,5.770991265308112e-05,0.00016209209570661187,0.0,0.0,0.0,0.6234233975410461,0.309829443693161,0.0029849763959646225,0.0,0.0,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
1,1024,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"(1024, 384)",4,lloyd_per_tensor_oracle,0.3022235035896301,0.9538581371307373,0.23110993206501007,0.9731311798095703,0.8418002724647522,0.5635257363319397,1.0035972595214844,,,0.001062113093212247,0.0023162527941167355,97.37327575683594,0,384,0.3022235035896301,0.9538581371307373,5.366325785871595e-05,4.680086931330152e-05,0.3467356264591217,2.783511627058033e-05,5.646829777106177e-06,5.554817107622512e-05,0.0001727002381812781,0.0,0.0,0.0,0.6102123260498047,0.30622777342796326,0.0028397811111062765,0.0,0.0,"-1,-0.4017577,-0.1645082,0,0.1645082,0.4017577,1",
1,1024,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"(1024, 384)",8,lloyd_global,0.30189424753189087,0.9542489647865295,0.21327288448810577,0.9772242903709412,0.8572816848754883,0.5348055362701416,1.0019817352294922,0.8498166799545288,0.5480692386627197,0.0009641181095503271,0.0021184992510825396,97.37327575683594,0,384,0.30189424753189087,0.9542489647865295,5.060321927885525e-05,4.521619121078402e-05,0.36478424072265625,2.5168272259179503e-05,5.110870006319601e-06,5.3133371693547815e-05,0.0001429747644579038,0.0,0.0,0.0,0.624434769153595,0.3089821934700012,0.002870920579880476,0.0,0.0,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
1,1024,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"(1024, 384)",8,lloyd_per_tensor_oracle,0.2992341220378876,0.9547705054283142,0.21139544248580933,0.9775568842887878,0.8596442937850952,0.5302473902702332,1.0015554428100586,,,0.0009641181095503271,0.0021184992510825396,97.37327575683594,0,384,0.2992341220378876,0.9547705054283142,4.942833402310498e-05,4.342116881161928e-05,0.3424479067325592,2.5168272259179503e-05,5.110870006319601e-06,5.103191506350413e-05,0.00015357292431872338,0.0,0.0,0.0,0.6133630871772766,0.30494311451911926,0.00286754104308784,0.0,0.0,"-1,-0.4050897,-0.166702,0,0.166702,0.4050897,1",
1,1024,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"(1024, 384)",4,lloyd_global,0.30528122186660767,0.9533476233482361,0.2346590757369995,0.9724553227424622,0.8342881798744202,0.5763015747070312,1.0020753145217896,0.8269856572151184,0.5882517695426941,0.0010260004783049226,0.002299100626260042,96.17485809326172,0,384,0.30528122186660767,0.9533476233482361,5.3234543884173036e-05,4.680518031818792e-05,0.36959585547447205,2.7204316211282276e-05,5.587060968537116e-06,5.5740310926921666e-05,0.00015634173178113997,0.0,0.0,0.0,0.6194114089012146,0.3208778202533722,0.0030261464416980743,0.0,0.0,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
1,1024,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"(1024, 384)",4,lloyd_per_tensor_oracle,0.30233240127563477,0.9539710283279419,0.2323915660381317,0.9728956818580627,0.8366649746894836,0.5720822215080261,1.0018209218978882,,,0.0010260004783049226,0.002299100626260042,96.17485809326172,0,384,0.30233240127563477,0.9539710283279419,5.193321339902468e-05,4.484525561565533e-05,0.34542593359947205,2.7204316211282276e-05,5.587060968537116e-06,5.3497169574256986e-05,0.00016615656204521656,0.0,0.0,0.0,0.6062264442443848,0.3217753767967224,0.0029225994367152452,0.0,0.0,"-1,-0.4019516,-0.1633051,0,0.1633051,0.4019516,1",
1,1024,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"(1024, 384)",8,lloyd_global,0.3056084215641022,0.9533067345619202,0.2166617065668106,0.976565957069397,0.8513926267623901,0.5453516840934753,1.0006237030029297,0.8443570137023926,0.5579394102096558,0.0009468672797083855,0.0019187771249562502,96.17485809326172,0,384,0.3056084215641022,0.9533067345619202,4.9557773309061304e-05,4.3999505578540266e-05,0.37237295508384705,2.4823673811624758e-05,5.0577659749251325e-06,5.2246447012294084e-05,0.00014091480989009142,0.0,0.0,0.0,0.6234733462333679,0.31971871852874756,0.0029756396543234587,0.0,0.0,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
1,1024,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"(1024, 384)",8,lloyd_per_tensor_oracle,0.30186766386032104,0.9540563225746155,0.2140108346939087,0.977033793926239,0.8537816405296326,0.5410540699958801,1.001004695892334,,,0.0009468672797083855,0.0019187771249562502,96.17485809326172,0,384,0.30186766386032104,0.9540563225746155,4.804956915904768e-05,4.174696368863806e-05,0.34430184960365295,2.4823673811624758e-05,5.0577659749251325e-06,4.9580587074160576e-05,0.00015392823843285441,0.0,0.0,0.0,0.6112715005874634,0.3119613826274872,0.003118012333288789,0.0,0.0,"-1,-0.4010157,-0.1639942,0,0.1639942,0.4010157,1",
1,1024,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"(384, 1024)",4,lloyd_global,0.34815624356269836,0.9407945275306702,0.29671624302864075,0.9567636251449585,0.8301072716712952,0.5901021361351013,1.0232023000717163,0.8241648077964783,0.5930280685424805,0.004055396653711796,0.007278094533830881,49.60921096801758,0,384,0.34815624356269836,0.9407945275306702,0.0001947410055436194,0.00018325132259633392,0.4644826352596283,0.00010308928176527843,2.1112275135237724e-05,0.0002225902717327699,0.0005922771524637938,0.0,0.0,0.0,0.6847714185714722,0.28019818663597107,0.0008590525831095874,0.0,0.0,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
1,1024,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"(384, 1024)",4,lloyd_per_tensor_oracle,0.3208104968070984,0.9478033781051636,0.27341264486312866,0.9622552394866943,0.8490121960639954,0.5549972653388977,1.0188180208206177,,,0.004055396653711796,0.007278094533830881,49.60921096801758,0,384,0.3208104968070984,0.9478033781051636,0.0001686989126028493,0.00014992745127528906,0.3636932373046875,0.00010308928176527843,2.1112275135237724e-05,0.00018125503265764564,0.0008021616959013045,0.0,0.0,0.0,0.6297987699508667,0.27124881744384766,0.0010451049311086535,0.0,0.0,"-1,-0.3381103,-0.1330703,0,0.1330703,0.3381103,1",
1,1024,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"(384, 1024)",8,lloyd_global,0.33448904752731323,0.9450830817222595,0.2649104595184326,0.9653186798095703,0.8548029661178589,0.5443453788757324,1.0190894603729248,0.8481099605560303,0.551173746585846,0.0035128339659422636,0.006860567256808281,49.60921096801758,0,384,0.33448904752731323,0.9450830817222595,0.00017386772378813475,0.00016347490600310266,0.43745169043540955,8.950679330155253e-05,1.811715992516838e-05,0.00019517593318596482,0.0005039179814048111,0.0,0.0,0.0,0.6844301819801331,0.278033047914505,0.000978045747615397,0.0,0.0,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
1,1024,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"(384, 1024)",8,lloyd_per_tensor_oracle,0.3138572871685028,0.9500992298126221,0.24856847524642944,0.9688563942909241,0.8691415190696716,0.5160506367683411,1.0164653062820435,,,0.0035128339659422636,0.006860567256808281,49.60921096801758,0,384,0.3138572871685028,0.9500992298126221,0.00015438477566931397,0.00013783565373159945,0.35460153222084045,8.950679330155253e-05,1.811715992516838e-05,0.00016387627692893147,0.00066906533902511,0.0,0.0,0.0,0.6317362189292908,0.27433595061302185,0.0013147511053830385,0.0,0.0,"-1,-0.3527321,-0.1409513,0,0.1409513,0.3527321,1",
1,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"(1152, 384)",4,lloyd_global,0.2792585790157318,0.9604893326759338,0.15958787500858307,0.9872211217880249,0.5664036870002747,0.9661581516265869,1.0706567764282227,0.5794218182563782,0.9171479940414429,0.0006655578035861254,0.0029936805367469788,1294.294921875,212,384,0.2792585790157318,0.9604893326759338,3.661654409370385e-05,7.1508211476611905e-06,0.31610560417175293,1.6211884940275922e-05,3.348213340359507e-06,3.67666689271573e-05,0.00011825343244709074,0.0014181340811774135,0.694730818271637,0.6961489915847778,0.3832302689552307,0.46797627210617065,0.09561102092266083,2.3005486582405865e-06,0.0011270175455138087,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
1,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"(1152, 384)",4,lloyd_per_tensor_oracle,0.27919572591781616,0.9605021476745605,0.1595516949892044,0.9872273206710815,0.5664255023002625,0.9660127758979797,1.0704237222671509,,,0.0006655578035861254,0.0029936805367469788,1294.294921875,212,384,0.27919572591781616,0.9605021476745605,3.661992013803683e-05,7.151393219828606e-06,0.31822147965431213,1.6211884940275922e-05,3.348213340359507e-06,3.6746921978192404e-05,0.00011866993736475706,0.0014210083754733205,0.6946641206741333,0.6960850954055786,0.38308820128440857,0.4677574336528778,0.09587500244379044,2.30283330893144e-06,0.0011257468722760677,"-1,-0.4144941,-0.1775341,0,0.1775341,0.4144941,1",
1,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"(1152, 384)",8,lloyd_global,0.2764216959476471,0.9613059759140015,0.1351345032453537,0.9908519983291626,0.6062842011451721,0.9248824119567871,1.0784962177276611,0.6192027926445007,0.8726965188980103,0.0005653893458656967,0.0026698894798755646,1294.294921875,212,384,0.2764216959476471,0.9613059759140015,3.138323882012628e-05,6.676270459138323e-06,0.3148057758808136,1.3677074093720876e-05,2.721215651035891e-06,3.1479903555009514e-05,9.883539314614609e-05,0.0015116508584469557,0.699639081954956,0.7011507749557495,0.37949076294898987,0.47109463810920715,0.0970468819141388,1.7603001651878003e-06,0.0008147217449732125,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
1,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"(1152, 384)",8,lloyd_per_tensor_oracle,0.2764420509338379,0.9612807035446167,0.13514269888401031,0.9908504486083984,0.6060894727706909,0.9249811172485352,1.0782432556152344,,,0.0005653893458656967,0.0026698894798755646,1294.294921875,212,384,0.2764420509338379,0.9612807035446167,3.133066275040619e-05,6.654147000517696e-06,0.3148871660232544,1.3677074093720876e-05,2.721215651035891e-06,3.133151403744705e-05,0.0001001689161057584,0.0015541715547442436,0.6977800130844116,0.6993342041969299,0.3785630762577057,0.47010537981987,0.09700824320316315,1.8113444184564287e-06,0.0008132435032166541,"-1,-0.417222,-0.1791492,0,0.1791492,0.417222,1",
1,1024,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"(384, 384)",4,lloyd_global,0.308882474899292,0.95255446434021,0.16988936066627502,0.9855803847312927,0.5547963380813599,0.9819290637969971,1.076316475868225,0.5158928632736206,0.9839792847633362,0.004047676920890808,0.005264232400804758,167017.15625,162,384,0.308882474899292,0.95255446434021,0.00020434583711903542,0.0001917806948767975,0.3759290874004364,0.00010225609730696306,2.0580311684170738e-05,0.00022080997587181628,0.0006257292698137462,0.0008172456873580813,0.6342319250106812,0.6350492238998413,0.33851537108421326,0.4626910388469696,0.17793036997318268,7.430880032188725e-06,0.005766810849308968,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
