seed,update,parameter_id,parameter_name,shape,k,quantizer,raw_residual_relative_l2,raw_residual_cosine,full_state_raw_relative_l2,full_state_raw_cosine,update_cosine,update_relative_l2,update_norm_ratio,exact_polar_cosine,exact_polar_relative_l2,residual_block_absmax_mean,residual_block_absmax_max,effective_condition_number,danger_zone_mode_count,active_mode_count,residual_relative_l2,residual_cosine,mae,median_ae,zero_fraction,small_005_mae,small_001_mae,middle_mae,large_mae,danger_diagonal_fraction_error,danger_cross_fraction_error,danger_associated_fraction_error,local_mixing_fraction_error,medium_mixing_fraction_error,distant_mixing_fraction_error,danger_diagonal_energy,danger_cross_energy,codebook_levels,calibrated_parameter
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",4,mulaw_mu_1,0.35866138339042664,0.9427854418754578,0.25608906149864197,0.969207763671875,0.8818153142929077,0.4900432527065277,1.0149518251419067,,,0.0016613946063444018,0.0030925695318728685,68.44015502929688,0,384,0.35866138339042664,0.9427854418754578,0.00011322402133373544,0.00010714813106460497,0.448211669921875,4.2420193494763225e-05,8.512562089890707e-06,0.00013196247164160013,9.997133747674525e-05,0.0,0.0,0.0,0.8083663582801819,0.18375979363918304,0.0017195726977661252,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",4,mulaw_mu_5,0.31327059864997864,0.9567135572433472,0.22367434203624725,0.9765821099281311,0.9080052375793457,0.43172740936279297,1.0121502876281738,0.9067046046257019,0.4319736063480377,0.0016613946063444018,0.0030925695318728685,68.44015502929688,0,384,0.31327059864997864,0.9567135572433472,9.315220086136833e-05,7.998128421604633e-05,0.26840972900390625,4.2420193494763225e-05,8.512562089890707e-06,0.0001005294980132021,0.00020132432109676301,0.0,0.0,0.0,0.7969956398010254,0.18240658938884735,0.002015781356021762,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",4,mulaw_mu_20,0.36248311400413513,0.9456049203872681,0.2588086724281311,0.9697471261024475,0.8898997902870178,0.47266271710395813,1.013668417930603,,,0.0016613946063444018,0.0030925695318728685,68.44015502929688,0,384,0.36248311400413513,0.9456049203872681,9.527558722766116e-05,6.64882390992716e-05,0.13005320727825165,4.527756755123846e-05,8.512562089890707e-06,9.260186925530434e-05,0.00039532032678835094,0.0,0.0,0.0,0.7763584852218628,0.18419310450553894,0.002147249411791563,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",4,mulaw_mu_100,0.5426597595214844,0.9012753963470459,0.3874559998512268,0.9397292733192444,0.8176312446594238,0.6095200777053833,1.017685055732727,,,0.0016613946063444018,0.0030925695318728685,68.44015502929688,0,384,0.5426597595214844,0.9012753963470459,0.00012287420395296067,7.196726801339537e-05,0.04620106890797615,1.6118285202537663e-05,8.512562089890707e-06,0.0001262247678823769,0.0005873033660463989,0.0,0.0,0.0,0.7354821562767029,0.1776629537343979,0.0018007128965109587,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",4,mulaw_mu_500,0.8565645813941956,0.8601205348968506,0.6115782260894775,0.8933030962944031,0.7489495873451233,0.7178423404693604,1.0250141620635986,,,0.0016613946063444018,0.0030925695318728685,68.44015502929688,0,384,0.8565645813941956,0.8601205348968506,0.0001838661264628172,8.65611364133656e-05,0.01461029052734375,3.5001063224626705e-05,8.799428542261012e-06,0.00020109133038204163,0.0005873036570847034,0.0,0.0,0.0,0.5725398063659668,0.13608501851558685,0.0012115977006033063,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",4,mulaw_mu_2000,1.2031456232070923,0.8590694665908813,0.8590269088745117,0.8628319501876831,0.7419584393501282,0.7298744320869446,1.0304105281829834,,,0.0016613946063444018,0.0030925695318728685,68.44015502929688,0,384,1.2031456232070923,0.8590694665908813,0.0002672975533641875,0.00010271528299199417,0.0053863525390625,4.592247205437161e-05,3.393128736206563e-06,0.00030730414437130094,0.0005873033660463989,0.0,0.0,0.0,0.3852730691432953,0.09045378118753433,0.0007876415038481355,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",8,mulaw_mu_1,0.3540163040161133,0.9441484808921814,0.23796695470809937,0.9732045531272888,0.8946570754051208,0.4624541103839874,1.0140776634216309,,,0.0015430491184815764,0.0029511419124901295,68.44015502929688,0,384,0.3540163040161133,0.9441484808921814,0.00010542839299887419,0.00010010204277932644,0.4404754638671875,3.939627276849933e-05,7.911730790510774e-06,0.0001225161977345124,9.335382492281497e-05,0.0,0.0,0.0,0.8114949464797974,0.18008479475975037,0.001989270793274045,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",8,mulaw_mu_5,0.31104665994644165,0.9571709632873535,0.20908041298389435,0.9793623685836792,0.9173202514648438,0.4090385138988495,1.0109978914260864,0.9161533117294312,0.409518837928772,0.0015430491184815764,0.0029511419124901295,68.44015502929688,0,384,0.31104665994644165,0.9571709632873535,8.712305134395137e-05,7.472863944713026e-05,0.2633717954158783,3.939627276849933e-05,7.911730790510774e-06,9.359262185171247e-05,0.0001889145205495879,0.0,0.0,0.0,0.7968265414237976,0.18315452337265015,0.001874295761808753,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",8,mulaw_mu_20,0.3623453378677368,0.9456490278244019,0.24356591701507568,0.9728750586509705,0.8993567824363708,0.45167508721351624,1.0126667022705078,,,0.0015430491184815764,0.0029511419124901295,68.44015502929688,0,384,0.3623453378677368,0.9456490278244019,8.981372957350686e-05,6.27153494860977e-05,0.12702178955078125,4.2108633351745084e-05,7.911730790510774e-06,8.67880298756063e-05,0.0003699374501593411,0.0,0.0,0.0,0.7776592969894409,0.18350529670715332,0.0017568286275491118,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",8,mulaw_mu_100,0.5426211357116699,0.901039183139801,0.3647351861000061,0.9453427791595459,0.8310602903366089,0.5864510536193848,1.0169936418533325,,,0.0015430491184815764,0.0029511419124901295,68.44015502929688,0,384,0.5426211357116699,0.901039183139801,0.00011602212907746434,6.763095734640956e-05,0.04498545452952385,1.4864986042084638e-05,7.911730790510774e-06,0.00011826620175270364,0.0005472784978337586,0.0,0.0,0.0,0.7402278184890747,0.174337238073349,0.0017339261248707771,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",8,mulaw_mu_500,0.8598167896270752,0.8609867095947266,0.5779427886009216,0.9004398584365845,0.765502393245697,0.6940104365348816,1.0255632400512695,,,0.0015430491184815764,0.0029511419124901295,68.44015502929688,0,384,0.8598167896270752,0.8609867095947266,0.00017509434837847948,8.235727727878839e-05,0.014155070297420025,3.24762768286746e-05,8.25987444841303e-06,0.00019080772472079843,0.0005472787888720632,0.0,0.0,0.0,0.5670197010040283,0.13232764601707458,0.0013247234746813774,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",8,mulaw_mu_2000,1.2047187089920044,0.8611660599708557,0.8097701668739319,0.8678345084190369,0.7587951421737671,0.7062498331069946,1.0318238735198975,,,0.0015430491184815764,0.0029511419124901295,68.44015502929688,0,384,1.2047187089920044,0.8611660599708557,0.0002542749571148306,9.892647358356044e-05,0.0050150551833212376,4.260492278262973e-05,3.1347030926554e-06,0.0002913992793764919,0.0005472784978337586,0.0,0.0,0.0,0.38015997409820557,0.08591478317975998,0.0008149766363203526,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",4,mulaw_mu_1,0.4497984051704407,0.9137660264968872,0.3465343117713928,0.9455069303512573,0.7917555570602417,0.655879020690918,1.030590534210205,,,0.006716748233884573,0.011407040059566498,74.03558349609375,0,384,0.4497984051704407,0.9137660264968872,0.00043949740938842297,0.00041975820204243064,0.5681864619255066,0.0001713841047603637,3.490842573228292e-05,0.0005376056651584804,0.0003816971438936889,0.0,0.0,0.0,0.7340012788772583,0.25966084003448486,0.0019660796970129013,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",4,mulaw_mu_5,0.35817256569862366,0.9451924562454224,0.2759430408477783,0.9654003977775574,0.8530645966529846,0.5484987497329712,1.0220564603805542,0.8465915322303772,0.5539213418960571,0.006716748233884573,0.011407040059566498,74.03558349609375,0,384,0.35817256569862366,0.9451924562454224,0.00033502629958093166,0.0002972035435959697,0.35411834716796875,0.0001713841047603637,3.490842573228292e-05,0.00038517144275829196,0.0007490265998058021,0.0,0.0,0.0,0.7144626379013062,0.2604306936264038,0.002322195563465357,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",4,mulaw_mu_20,0.3757171630859375,0.9434300065040588,0.289465069770813,0.9634701013565063,0.8514248132705688,0.5516970157623291,1.0225471258163452,,,0.006716748233884573,0.011407040059566498,74.03558349609375,0,384,0.3757171630859375,0.9434300065040588,0.0003138957836199552,0.0002259099273942411,0.1755727082490921,0.00018299819203093648,3.490842573228292e-05,0.0003363793948665261,0.0014585873577743769,0.0,0.0,0.0,0.6808075904846191,0.26297691464424133,0.0024170062970370054,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",4,mulaw_mu_100,0.49998047947883606,0.9067744612693787,0.3851988613605499,0.9382508397102356,0.7884911894798279,0.6600342988967896,1.0279732942581177,,,0.006716748233884573,0.011407040059566498,74.03558349609375,0,384,0.49998047947883606,0.9067744612693787,0.00036293125594966114,0.0002313083241460845,0.0624287910759449,6.593126454390585e-05,3.490842573228292e-05,0.00043055356945842505,0.002193696331232786,0.0,0.0,0.0,0.685077965259552,0.27182653546333313,0.0027992601972073317,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",4,mulaw_mu_500,0.7855766415596008,0.8372229933738708,0.6052220463752747,0.8795281648635864,0.6811072826385498,0.8136404156684875,1.0359423160552979,,,0.006716748233884573,0.011407040059566498,74.03558349609375,0,384,0.7855766415596008,0.8372229933738708,0.00049103848868981,0.0002599452855065465,0.0198211669921875,0.00014016235945746303,3.590510823414661e-05,0.0005808994174003601,0.0021936974953860044,0.0,0.0,0.0,0.6322919726371765,0.2591630220413208,0.0019822949543595314,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",4,mulaw_mu_2000,1.1660553216934204,0.8106393814086914,0.8983426094055176,0.8323599100112915,0.6333121657371521,0.8764665126800537,1.0447297096252441,,,0.006716748233884573,0.011407040059566498,74.03558349609375,0,384,1.1660553216934204,0.8106393814086914,0.000713758694473654,0.0002901350671891123,0.0069758095778524876,0.00018576023285277188,1.3969427527626976e-05,0.000872430857270956,0.002193696331232786,0.0,0.0,0.0,0.49332088232040405,0.1944139301776886,0.001392453326843679,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",8,mulaw_mu_1,0.42567330598831177,0.9222970604896545,0.3040703535079956,0.9574084281921387,0.8253597021102905,0.5991723537445068,1.0258915424346924,,,0.005846051499247551,0.010099895298480988,74.03558349609375,0,384,0.42567330598831177,0.9222970604896545,0.00038720108568668365,0.000371860689483583,0.535980224609375,0.000148633451317437,3.01283216685988e-05,0.00046657933853566647,0.00033494827221147716,0.0,0.0,0.0,0.7330415844917297,0.25916174054145813,0.0017279995372518897,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",8,mulaw_mu_5,0.3459523916244507,0.9483161568641663,0.24713541567325592,0.9717712998390198,0.8732350468635559,0.5085758566856384,1.0187581777572632,0.8668553233146667,0.516044557094574,0.005846051499247551,0.010099895298480988,74.03558349609375,0,384,0.3459523916244507,0.9483161568641663,0.00029962437110953033,0.000265532115008682,0.3295389711856842,0.000148633451317437,3.01283216685988e-05,0.0003399932465981692,0.0006577312014997005,0.0,0.0,0.0,0.7175194621086121,0.25952741503715515,0.0019672312773764133,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",8,mulaw_mu_20,0.3704734742641449,0.9444288611412048,0.2646442949771881,0.9687474966049194,0.8679550290107727,0.5190651416778564,1.0188260078430176,,,0.005846051499247551,0.010099895298480988,74.03558349609375,0,384,0.3704734742641449,0.9444288611412048,0.0002873568737413734,0.00020632101222872734,0.1621246337890625,0.00015860717394389212,3.01283216685988e-05,0.0003039299917872995,0.0013001378392800689,0.0,0.0,0.0,0.6875477433204651,0.2606049180030823,0.002443262841552496,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",8,mulaw_mu_100,0.504663348197937,0.9045261144638062,0.36050090193748474,0.9443262815475464,0.802415668964386,0.6373502016067505,1.0261895656585693,,,0.005846051499247551,0.010099895298480988,74.03558349609375,0,384,0.504663348197937,0.9045261144638062,0.0003370577469468117,0.0002142065204679966,0.05748240277171135,5.671159669873305e-05,3.01283216685988e-05,0.00038746988866478205,0.001974597806110978,0.0,0.0,0.0,0.6903654932975769,0.2701016664505005,0.00231699226424098,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",8,mulaw_mu_500,0.8045977354049683,0.8374001383781433,0.5747512578964233,0.8892339468002319,0.6984444260597229,0.7913532257080078,1.0361632108688354,,,0.005846051499247551,0.010099895298480988,74.03558349609375,0,384,0.8045977354049683,0.8374001383781433,0.00047148592420853674,0.0002443477278575301,0.0180994663387537,0.00012199373304611072,3.115980507573113e-05,0.0005479146493598819,0.0019745989702641964,0.0,0.0,0.0,0.6261734962463379,0.2447470724582672,0.0018752426840364933,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",8,mulaw_mu_2000,1.1932172775268555,0.8194681406021118,0.8523498773574829,0.8434671759605408,0.6645609736442566,0.8374761939048767,1.0427062511444092,,,0.005846051499247551,0.010099895298480988,74.03558349609375,0,384,1.1932172775268555,0.8194681406021118,0.0006957360892556608,0.0002736276073846966,0.00644683837890625,0.00016104297537822276,1.19667774924892e-05,0.0008384211105294526,0.001974597806110978,0.0,0.0,0.0,0.4623351991176605,0.1736866682767868,0.0013427379308268428,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",4,mulaw_mu_1,0.32164278626441956,0.9531223773956299,0.18087676167488098,0.9841588735580444,0.5688403248786926,0.9519456028938293,1.0481901168823242,,,0.0006599673652090132,0.00277812615968287,1028.8828125,211,384,0.32164278626441956,0.9531223773956299,4.551079837256111e-05,1.6208890883717686e-05,0.4483778178691864,1.457241341995541e-05,2.9881568934797542e-06,5.355346729629673e-05,4.844590148422867e-05,0.0013636555522680283,0.745794415473938,0.7471581101417542,0.43234914541244507,0.4875045716762543,0.07517014443874359,2.658405264810426e-06,0.0014539037365466356,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",4,mulaw_mu_5,0.29600971937179565,0.9608948826789856,0.16647300124168396,0.9866325855255127,0.5969529747962952,0.9201266169548035,1.0474902391433716,0.6080426573753357,0.8853910565376282,0.0006599673652090132,0.00277812615968287,1028.8828125,211,384,0.29600971937179565,0.9608948826789856,3.896638736478053e-05,1.2382738532323856e-05,0.27273446321487427,1.457241341995541e-05,2.9881568934797542e-06,4.197788439341821e-05,9.847135515883565e-05,0.0013471209676936269,0.7403446435928345,0.7416917681694031,0.4293018877506256,0.48202410340309143,0.07727979868650436,2.235889496660093e-06,0.0012287900317460299,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",4,mulaw_mu_20,0.3567229211330414,0.9456756114959717,0.20061323046684265,0.9808220863342285,0.5592694282531738,0.9603118300437927,1.0440157651901245,,,0.0006599673652090132,0.00277812615968287,1028.8828125,211,384,0.3567229211330414,0.9456756114959717,4.111908856430091e-05,1.0871772246900946e-05,0.13454635441303253,1.5557243386865593e-05,2.9881568934797542e-06,3.890617153956555e-05,0.00019567791605368257,0.001270453678444028,0.737280011177063,0.7385504245758057,0.4245438873767853,0.48690563440322876,0.07434775680303574,3.0777175652474398e-06,0.0017860860098153353,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",4,mulaw_mu_100,0.5641686320304871,0.8977274894714355,0.31725379824638367,0.9569364190101624,0.47961893677711487,1.0402157306671143,1.038259506225586,,,0.0006599673652090132,0.00277812615968287,1028.8828125,211,384,0.5641686320304871,0.8977274894714355,5.633844921248965e-05,1.185380642709788e-05,0.047849301248788834,5.545920430449769e-06,2.9881568934797542e-06,5.606401464319788e-05,0.00029264623299241066,0.0010647225426509976,0.6912329792976379,0.6922976970672607,0.3985331058502197,0.4614429473876953,0.07609431445598602,6.57285545457853e-06,0.004267191048711538,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",4,mulaw_mu_500,0.8937029242515564,0.871910572052002,0.5025526881217957,0.9189778566360474,0.4344756305217743,1.0863744020462036,1.0419093370437622,,,0.0006599673652090132,0.00277812615968287,1028.8828125,211,384,0.8937029242515564,0.871910572052002,8.728979446459562e-05,1.452508513466455e-05,0.015148021280765533,1.2007469194941223e-05,3.089669917244464e-06,9.531907562632114e-05,0.0002926464076153934,0.002247140510007739,0.5436254143714905,0.5458725690841675,0.3167135715484619,0.3592548370361328,0.05802273005247116,3.661229129647836e-05,0.008857199922204018,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",4,mulaw_mu_2000,1.2205711603164673,0.8801609873771667,0.6863631010055542,0.8878921866416931,0.43972399830818176,1.0807446241378784,1.0408601760864258,,,0.0006599673652090132,0.00277812615968287,1028.8828125,211,384,1.2205711603164673,0.8801609873771667,0.0001249702909262851,1.919671194627881e-05,0.005217375699430704,1.5766061551403254e-05,1.185064434139349e-06,0.00014419913350138813,0.00029264623299241066,0.0033826285507529974,0.3986682593822479,0.4020508825778961,0.23333624005317688,0.26323452591896057,0.040944259613752365,0.00010844987264135852,0.01278163492679596,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",8,mulaw_mu_1,0.31599000096321106,0.95433109998703,0.1502307653427124,0.9889434576034546,0.6072543859481812,0.9119375348091125,1.0548981428146362,,,0.0005568903870880604,0.0022583710961043835,1028.8828125,211,384,0.31599000096321106,0.95433109998703,3.849825952784158e-05,1.4525892765959725e-05,0.43608036637306213,1.2601706657733303e-05,2.4961584585980745e-06,4.498359703575261e-05,4.0139038901543245e-05,0.0012450104113668203,0.7496165633201599,0.7508615255355835,0.42769497632980347,0.49533984065055847,0.0732516422867775,1.66070424256759e-06,0.0009999043541029096,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",8,mulaw_mu_5,0.29495108127593994,0.9612318277359009,0.14025229215621948,0.9904142618179321,0.6333461403846741,0.8811401724815369,1.0546940565109253,0.6462284326553345,0.841157853603363,0.0005568903870880604,0.0022583710961043835,1028.8828125,211,384,0.29495108127593994,0.9612318277359009,3.3314372558379546e-05,1.1216798156965524e-05,0.26436811685562134,1.2601706657733303e-05,2.4961584585980745e-06,3.551327245077118e-05,8.269590034615248e-05,0.0011184992035850883,0.7453328371047974,0.7464513182640076,0.42672038078308105,0.4892427921295166,0.07225176692008972,1.3131359537510434e-06,0.0008750326815061271,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",8,mulaw_mu_20,0.35781827569007874,0.9457665085792542,0.17012648284435272,0.9860565662384033,0.5965408086776733,0.9206506013870239,1.0475997924804688,,,0.0005568903870880604,0.0022583710961043835,1028.8828125,211,384,0.35781827569007874,0.9457665085792542,3.52307761204429e-05,1.0056018254545052e-05,0.12893790006637573,1.3462739843816962e-05,2.4961584585980745e-06,3.2787869713502005e-05,0.00016359995061066002,0.0011349351843819022,0.7301731705665588,0.731308102607727,0.42732149362564087,0.4820559620857239,0.07470780611038208,1.9717435861821286e-06,0.001268543186597526,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",8,mulaw_mu_100,0.5666811466217041,0.8983651995658875,0.2694160044193268,0.9677124619483948,0.5131024718284607,1.0052947998046875,1.03644597530365,,,0.0005568903870880604,0.0022583710961043835,1028.8828125,211,384,0.5666811466217041,0.8983651995658875,4.859076943830587e-05,1.0976746125379577e-05,0.045333296060562134,4.735801212518709e-06,2.4961584585980745e-06,4.770027589984238e-05,0.00024236431636381894,0.0014016141649335623,0.688751220703125,0.6901528239250183,0.3978988528251648,0.45935869216918945,0.07263994216918945,6.209983439475764e-06,0.003051576903089881,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",8,mulaw_mu_500,0.8949442505836487,0.8739290833473206,0.425470769405365,0.9351136684417725,0.4687795042991638,1.0498244762420654,1.0361251831054688,,,0.0005568903870880604,0.0022583710961043835,1028.8828125,211,384,0.8949442505836487,0.8739290833473206,7.552356692031026e-05,1.3572531315730885e-05,0.0142347551882267,1.0441434824315365e-05,2.575775397417601e-06,8.170692308340222e-05,0.00024236441822722554,0.0026890700682997704,0.5367342829704285,0.5394233465194702,0.31061941385269165,0.3571305274963379,0.05512966215610504,3.129867764073424e-05,0.006247168406844139,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",8,mulaw_mu_2000,1.220801830291748,0.8835263848304749,0.5803847908973694,0.9046634435653687,0.4789372384548187,1.040053129196167,1.0366898775100708,,,0.0005568903870880604,0.0022583710961043835,1028.8828125,211,384,1.220801830291748,0.8835263848304749,0.00010812073742272332,1.8193131836596876e-05,0.005124692339450121,1.3609552297566552e-05,9.906259492709069e-07,0.00012381641136016697,0.00024236431636381894,0.004510069731622934,0.39220818877220154,0.39671823382377625,0.22525380551815033,0.25922510027885437,0.03904934599995613,0.00010351095261285082,0.009001599624752998,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"(384, 384)",4,mulaw_mu_1,0.31643515825271606,0.9542954564094543,0.1498735249042511,0.9889835119247437,0.5617477297782898,0.9772523045539856,1.081921100616455,,,0.0032866469118744135,0.004474068991839886,229018.703125,174,384,0.31643515825271606,0.9542954564094543,0.00022953696316108108,0.00022333278320729733,0.3731485903263092,8.236580470111221e-05,1.679777960816864e-05,0.0002607908973004669,0.00020428403513506055,0.0014743235660716891,0.6959614753723145,0.6974357962608337,0.34924668073654175,0.475035697221756,0.17174355685710907,1.5731409803265706e-05,0.007426086813211441,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"(384, 384)",4,mulaw_mu_5,0.29456791281700134,0.9613646268844604,0.13952098786830902,0.990491509437561,0.5807888507843018,0.9570847749710083,1.084104061126709,0.5338917970657349,0.9655154347419739,0.0032866469118744135,0.004474068991839886,229018.703125,174,384,0.29456791281700134,0.9613646268844604,0.0002004453563131392,0.00017318269237875938,0.2171291708946228,8.236580470111221e-05,1.679777960816864e-05,0.00020813412265852094,0.0004169794556219131,0.0013325698673725128,0.6954648494720459,0.6967973709106445,0.34947824478149414,0.4719410836696625,0.1690104752779007,1.2321573194640223e-05,0.006430597510188818,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,2048,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"(384, 384)",4,mulaw_mu_20,0.35577601194381714,0.9462305903434753,0.16850563883781433,0.9863132834434509,0.5425193309783936,0.9968624114990234,1.0792323350906372,,,0.0032866469118744135,0.004474068991839886,229018.703125,174,384,0.35577601194381714,0.9462305903434753,0.00021374218340497464,0.00015048743807710707,0.1042209193110466,8.80006336956285e-05,1.679777960816864e-05,0.00019403646001592278,0.000824207323603332,0.0013535373145714402,0.6861191987991333,0.6874727606773376,0.3446592390537262,0.47110748291015625,0.17166784405708313,1.825700019253418e-05,0.009254624135792255,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
